ax,ay,az,gx,gy,gz,timestamp
-0.05506663769483566,9.47146224975586,0.8810662031173706,-0.013848437927663326,0.30892667174339294,0.05645901337265968,58.142633
-0.0933738648891449,9.543288230895996,0.9217676520347595,-0.034088462591171265,0.3110572099685669,0.058589544147253036,58.147634
-0.12928688526153564,9.593565940856934,0.9864110946655273,-0.05645901337265968,0.3163835406303406,0.05965480953454971,58.152634
-0.1604115068912506,9.646238327026367,1.0606313943862915,-0.07776430249214172,0.32170987129211426,0.058589544147253036,58.15764
-0.16519992053508759,9.725247383117676,1.1085153818130493,-0.09800432622432709,0.324905663728714,0.058589544147253036,58.162637
-0.16759411990642548,9.77791976928711,1.1228805780410767,-0.11717908829450607,0.33129724860191345,0.058589544147253036,58.167649
-0.181959331035614,9.794678688049316,1.216254472732544,-0.13209278881549835,0.33662354946136475,0.05965480953454971,58.172646
-0.12689268589019775,9.876082420349121,1.2282254695892334,-0.14168016612529755,0.3430151343345642,0.05965480953454971,58.177646
-0.07900865375995636,9.962273597717285,1.235408067703247,-0.148071750998497,0.35047200322151184,0.05432848632335663,58.182644
-0.05506663769483566,9.979032516479492,1.2641384601593018,-0.14594122767448425,0.3579288423061371,0.04580637067556381,58.187647
-0.05506663769483566,9.979032516479492,1.292868971824646,-0.13635385036468506,0.36432042717933655,0.03834952041506767,58.192652
-0.043095629662275314,9.99339771270752,1.2665326595306396,-0.11717908829450607,0.36858150362968445,0.034088462591171265,58.197664
-0.047884032130241394,9.974244117736816,1.2545616626739502,-0.09800432622432709,0.37390780448913574,0.027696875855326653,58.202659
-0.043095629662275314,9.93354320526123,1.1875240802764893,-0.07989483326673508,0.37816888093948364,0.020240023732185364,58.207655
-0.05027823522686958,9.911994934082031,1.113303780555725,-0.058589544147253036,0.38242992758750916,0.017044231295585632,58.212657
-0.05027823522686958,9.84495735168457,1.0438719987869263,-0.03941478207707405,0.3856257200241089,0.013848437927663326,58.217656
-0.05985504388809204,9.782708168029785,0.9672574996948242,-0.022370552644133568,0.3888215124607086,0.013848437927663326,58.222663
-0.07661445438861847,9.744400978088379,0.8882488012313843,-0.004261057823896408,0.3898867666721344,0.014913702383637428,58.22766
-0.12210428714752197,9.710882186889648,0.8475474119186401,0.01065264455974102,0.3952130973339081,0.015978965908288956,58.232669
-0.12210428714752197,9.658209800720215,0.7948749661445618,0.02556634694337845,0.39627838134765625,0.01810949482023716,58.237669
-0.10055647045373917,9.605537414550781,0.7326257228851318,0.04048004746437073,0.39627838134765625,0.02130528911948204,58.242667
-0.1364694982767105,9.543288230895996,0.6727706789970398,0.05326322093605995,0.3984088897705078,0.024501081556081772,58.247668
-0.11013327538967133,9.50737476348877,0.6512228846549988,0.0649811327457428,0.40053942799568176,0.02556634694337845,58.252668
-0.1149216815829277,9.512163162231445,0.6368576288223267,0.07350324839353561,0.399474173784256,0.02876213937997818,58.257674
-0.1364694982767105,9.50498104095459,0.6488286852836609,0.08415588736534119,0.40053942799568176,0.03195793181657791,58.262672
-0.13168109953403473,9.500192642211914,0.6344634294509888,0.08948221057653427,0.40053942799568176,0.03302319720387459,58.267684
-0.15322890877723694,9.490615844726562,0.6416460275650024,0.09374327212572098,0.4037352204322815,0.03515372797846794,58.272679
-0.18914192914962769,9.47146224975586,0.6368576288223267,0.09587379544973373,0.40586575865745544,0.037284255027770996,58.277679
-0.23702596127986908,9.485827445983887,0.646434485912323,0.092678003013134,0.4090615510940552,0.03941478207707405,58.282678
-0.21787235140800476,9.526528358459473,0.6177040338516235,0.08628641813993454,0.4122573435306549,0.03941478207707405,58.287682
-0.2585737705230713,9.493009567260742,0.6392518281936646,0.08309062570333481,0.41971418261528015,0.03834952041506767,58.292687
-0.24660277366638184,9.533711433410645,0.6655880808830261,0.07563377171754837,0.4261057674884796,0.03515372797846794,58.297691
-0.27054479718208313,9.555258750915527,0.6416460275650024,0.058589544147253036,0.43356263637542725,0.03621898964047432,58.302694
-0.27054479718208313,9.57201862335205,0.6440402865409851,0.041545312851667404,0.4399542212486267,0.03941478207707405,58.30769
-0.26815059781074524,9.59835433959961,0.6799532771110535,0.024501081556081772,0.445280522108078,0.04048004746437073,58.312691
-0.22026655077934265,9.607931137084961,0.7326257228851318,0.009587380103766918,0.4538026452064514,0.04048004746437073,58.31769
-0.15801730751991272,9.622296333312988,0.7565677165985107,-0.004261057823896408,0.4601942300796509,0.03941478207707405,58.322699
-0.07182604819536209,9.634267807006836,0.7254431247711182,-0.020240023732185364,0.46552056074142456,0.03941478207707405,58.327696
-0.06224924325942993,9.660603523254395,0.6991068720817566,-0.030892668291926384,0.47084689140319824,0.037284255027770996,58.332704
-0.033518824726343155,9.672574996948242,0.7206547260284424,-0.03621898964047432,0.4729773998260498,0.037284255027770996,58.337704
-0.011971008032560349,9.701305389404297,0.7733271718025208,-0.04048004746437073,0.474042683839798,0.037284255027770996,58.342702
-0.014365210197865963,9.72285270690918,0.7972691655158997,-0.041545312851667404,0.4772384762763977,0.03834952041506767,58.347703
0.004788403399288654,9.780313491821289,0.8068459630012512,-0.041545312851667404,0.47936898469924927,0.04048004746437073,58.352703
-0.033518824726343155,9.804255485534668,0.8092401623725891,-0.04048004746437073,0.4814995229244232,0.041545312851667404,58.357709
-0.021547814831137657,9.854534149169922,0.7972691655158997,-0.034088462591171265,0.4814995229244232,0.03941478207707405,58.362706
0.011971008032560349,9.873687744140625,0.7805097699165344,-0.027696875855326653,0.482564777135849,0.04261057823896408,58.367718
0.021547814831137657,9.904812812805176,0.8044517636299133,-0.022370552644133568,0.4814995229244232,0.044741105288267136,58.372716
0.05506663769483566,9.916783332824707,0.7972691655158997,-0.015978965908288956,0.48469531536102295,0.04367583990097046,58.377714
0.0694318488240242,9.938331604003906,0.790086567401886,-0.009587380103766918,0.4868258535861969,0.04367583990097046,58.382713
0.06703764945268631,9.950302124023438,0.7757213711738586,0.002130528911948204,0.48895636200904846,0.04261057823896408,58.387717
0.07422025501728058,9.914389610290527,0.790086567401886,0.011717909015715122,0.49321743845939636,0.04048004746437073,58.392721
0.1149216815829277,9.8784761428833,0.7422025203704834,0.023435818031430244,0.4964132308959961,0.03941478207707405,58.397728
0.19393034279346466,9.890447616577148,0.7206547260284424,0.037284255027770996,0.4996090233325958,0.03515372797846794,58.402728
0.19393034279346466,9.883264541625977,0.7206547260284424,0.049002163112163544,0.500674307346344,0.03302319720387459,58.407724
0.17477671802043915,9.84495735168457,0.7182605266571045,0.06072007119655609,0.5038700699806213,0.030892668291926384,58.412725
0.1843535304069519,9.840168952941895,0.751779317855835,0.07456851005554199,0.509196400642395,0.02130528911948204,58.417725
0.181959331035614,9.797073364257812,0.7422025203704834,0.0884169489145279,0.5166532397270203,0.017044231295585632,58.422734
0.1388636976480484,9.75397777557373,0.706289529800415,0.09800432622432709,0.521979570388794,0.011717909015715122,58.42773
0.10773907601833344,9.694122314453125,0.6871358752250671,0.10972223430871964,0.5273059010505676,0.01065264455974102,58.432738
0.12449848651885986,9.617507934570312,0.6368576288223267,0.11717908829450607,0.5315669775009155,0.011717909015715122,58.437738
0.08140286058187485,9.579200744628906,0.6177040338516235,0.12250541150569916,0.537958562374115,0.011717909015715122,58.442736
0.10055647045373917,9.526528358459473,0.5554547905921936,0.12783172726631165,0.5390238165855408,0.015978965908288956,58.447737
0.05985504388809204,9.464279174804688,0.524330198764801,0.1257012039422989,0.5443501472473145,0.020240023732185364,58.452737
0.021547814831137657,9.423578262329102,0.5482721924781799,0.12144014239311218,0.555002748966217,0.024501081556081772,58.457743
0.0,9.375694274902344,0.524330198764801,0.1161138191819191,0.5592638254165649,0.030892668291926384,58.462741
-0.033518824726343155,9.390059471130371,0.49559974670410156,0.1065264418721199,0.5656554102897644,0.04048004746437073,58.467753
-0.033518824726343155,9.418789863586426,0.5099649429321289,0.09587379544973373,0.5731122493743896,0.04580637067556381,58.47275
-0.016759412363171577,9.452308654785156,0.5530605912208557,0.08628641813993454,0.5784385800361633,0.05432848632335663,58.477748
-0.021547814831137657,9.485827445983887,0.5746083855628967,0.07669904083013535,0.5880259871482849,0.05965480953454971,58.482747
-0.002394201699644327,9.543288230895996,0.5482721924781799,0.06817692518234253,0.5954828262329102,0.06391586363315582,58.487752
-0.016759412363171577,9.560047149658203,0.5817909836769104,0.05965480953454971,0.5997438430786133,0.06924218684434891,58.492754
-0.004788403399288654,9.583989143371582,0.6129156351089478,0.052197955548763275,0.6061354875564575,0.07456851005554199,58.497754
0.026336219161748886,9.610325813293457,0.5985504388809204,0.04687163606286049,0.6146575808525085,0.07776430249214172,58.502763
0.028730420395731926,9.660603523254395,0.5961562395095825,0.04048004746437073,0.621049165725708,0.0788295641541481,58.507759
0.021547814831137657,9.727641105651855,0.5985504388809204,0.03621898964047432,0.6242449283599854,0.08309062570333481,58.512758
0.011971008032560349,9.780313491821289,0.6200982332229614,0.03195793181657791,0.6274407505989075,0.08522115647792816,58.51776
0.06464344263076782,9.818621635437012,0.629675030708313,0.03195793181657791,0.6306365132331848,0.08735167980194092,58.522769
0.08858546614646912,9.873687744140625,0.629675030708313,0.030892668291926384,0.6348975896835327,0.09480853378772736,58.527764
0.090979665517807,9.9000244140625,0.6320692300796509,0.03302319720387459,0.6380934119224548,0.09800432622432709,58.532774
0.12928688526153564,9.876082420349121,0.5961562395095825,0.03834952041506767,0.6359628438949585,0.10120011866092682,58.537773
0.14844051003456116,9.9000244140625,0.5889736413955688,0.04367583990097046,0.6348975896835327,0.10439591109752655,58.542771
0.181959331035614,9.888052940368652,0.5913678407669067,0.05645901337265968,0.6327670812606812,0.10972223430871964,58.54777
0.20350714027881622,9.883264541625977,0.49320554733276367,0.07030745595693588,0.6274407505989075,0.1161138191819191,58.552772
0.22026655077934265,9.8784761428833,0.44532153010368347,0.08096009492874146,0.6253102421760559,0.12144014239311218,58.557777
0.22026655077934265,9.849745750427246,0.44771572947502136,0.09374327212572098,0.6146575808525085,0.12357067316770554,58.562775
0.20111294090747833,9.825803756713867,0.48602294921875,0.10333064943552017,0.6082659959793091,0.12676647305488586,58.567789
0.22505496442317963,9.86889934539795,0.47644615173339844,0.10972223430871964,0.6072007417678833,0.13528858125209808,58.572784
0.24660277366638184,9.873687744140625,0.4620809257030487,0.11398329585790634,0.6018744111061096,0.1395496428012848,58.577782
0.26336219906806946,9.876082420349121,0.49799394607543945,0.11291802674531937,0.5976133346557617,0.1438107043504715,58.582782
0.24420857429504395,9.945513725280762,0.5195417404174805,0.10759170353412628,0.5976133346557617,0.148071750998497,58.587788
0.2561795711517334,10.012551307678223,0.5554547905921936,0.10013485699892044,0.5944175720214844,0.15126754343509674,58.592789
0.2825157940387726,10.11550235748291,0.6607996821403503,0.08735167980194092,0.592287003993988,0.14913702011108398,58.597796
0.2537853717803955,10.182539939880371,0.7182605266571045,0.07563377171754837,0.5912217497825623,0.14700649678707123,58.602797
0.2513911724090576,10.182539939880371,0.7230489253997803,0.06391586363315582,0.5880259871482849,0.14168016612529755,58.607793
0.26575639843940735,10.201693534851074,0.7398083209991455,0.05006742849946022,0.5858954191207886,0.1342233121395111,58.612792
0.26336219906806946,10.225635528564453,0.7541735172271729,0.03941478207707405,0.5869606733322144,0.1299622654914856,58.617794
0.26096799969673157,10.280701637268066,0.7637503147125244,0.02876213937997818,0.5848301649093628,0.12144014239311218,58.622804
0.272938996553421,10.342951774597168,0.7110779285430908,0.015978965908288956,0.583764910697937,0.11078750342130661,58.627799
0.2777273952960968,10.359710693359375,0.6991068720817566,0.009587380103766918,0.5848301649093628,0.10120011866092682,58.63281
0.2561795711517334,10.366893768310547,0.7038952708244324,0.002130528911948204,0.5869606733322144,0.08948221057653427,58.637812
0.19871874153614044,10.3549222946167,0.667982280254364,-0.003195793367922306,0.5858954191207886,0.08096009492874146,58.642809
0.181959331035614,10.362105369567871,0.6392518281936646,-0.006391586735844612,0.5880259871482849,0.07030745595693588,58.647807
0.16759411990642548,10.36449909210205,0.586579442024231,-0.003195793367922306,0.5901564955711365,0.058589544147253036,58.652808
0.15083470940589905,10.3549222946167,0.5746083855628967,0.001065264455974102,0.5890912413597107,0.052197955548763275,58.657814
0.17238251864910126,10.311826705932617,0.524330198764801,0.00532632227987051,0.5869606733322144,0.044741105288267136,58.662812
0.26336219906806946,10.273519515991211,0.4884171485900879,0.015978965908288956,0.5858954191207886,0.04261057823896408,58.667828
0.19393034279346466,10.228029251098633,0.47644615173339844,0.029827404767274857,0.5869606733322144,0.04048004746437073,58.672818
-0.05506663769483566,10.103530883789062,0.4189853072166443,0.04367583990097046,0.5826996564865112,0.037284255027770996,58.677817
-0.09576806426048279,10.002974510192871,0.3495534360408783,0.058589544147253036,0.575242817401886,0.03302319720387459,58.682816
-0.014365210197865963,9.940725326538086,0.3495534360408783,0.07776430249214172,0.5720469951629639,0.02876213937997818,58.687822
0.019153613597154617,9.885659217834473,0.30885201692581177,0.092678003013134,0.5667206645011902,0.029827404767274857,58.692825
-0.08140286058187485,9.75637149810791,0.2825157940387726,0.10865697264671326,0.5592638254165649,0.03302319720387459,58.697823
-0.17477671802043915,9.653421401977539,0.29209262132644653,0.12250541150569916,0.5560680031776428,0.03941478207707405,58.702832
-0.21787235140800476,9.5624418258667,0.3519476354122162,0.13528858125209808,0.5496764183044434,0.04580637067556381,58.707828
-0.181959331035614,9.514557838439941,0.3280056416988373,0.14594122767448425,0.5454154014587402,0.05432848632335663,58.712829
-0.2082955539226532,9.469067573547363,0.33758243918418884,0.15126754343509674,0.5422195792198181,0.06285060197114944,58.717829
